Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:0CQ0bH1Z0VzxIBAoCPCrjs,0f4f7275b1234127a43771293d707c5c,2026-05-11T17:44:07Z,0,Yep this is about a whale ,70089271623e45cd94370194e7d94311
spotify:track:0eAuGrXyGFYwur9ARUe7LJ,0f4f7275b1234127a43771293d707c5c,2026-05-11T17:44:07Z,0,Are the whales in the room with us?,70089271623e45cd94370194e7d94311
spotify:track:0ECr5PWnUZY1WsnE2zS5RX,0f4f7275b1234127a43771293d707c5c,2026-05-11T17:44:07Z,0,"Sorry, not holding its own with the other competitors",70089271623e45cd94370194e7d94311
spotify:track:1OFKUn2VLafrHj7ybnap0Q,0f4f7275b1234127a43771293d707c5c,2026-05-11T17:44:07Z,-1,What upsets me most is that you wasted such an awesome song on a round that it doesn’t belong in,70089271623e45cd94370194e7d94311
spotify:track:1orwPWuXyCjDAw7S4W4OU4,0f4f7275b1234127a43771293d707c5c,2026-05-11T17:44:07Z,0,Ehhhhh,70089271623e45cd94370194e7d94311
spotify:track:3GDIZO71jiE1FEcHEJh3RH,0f4f7275b1234127a43771293d707c5c,2026-05-11T17:44:07Z,0,The voice sounded like a joke but there was potential here overall fs ,70089271623e45cd94370194e7d94311
spotify:track:3PLCgObK5hKV6pUBMWV93U,0f4f7275b1234127a43771293d707c5c,2026-05-11T17:44:07Z,2,"Stan is my one that got away 🫰
Flukes mentioned!!?",70089271623e45cd94370194e7d94311
spotify:track:5OjCsHeByDYEGxMrb1z8KQ,0f4f7275b1234127a43771293d707c5c,2026-05-11T17:44:07Z,0,You knew what we would think but thanks for always being true to yourself ,70089271623e45cd94370194e7d94311
spotify:track:68Nd6AHJ5AlK30RHI3ZJhY,0f4f7275b1234127a43771293d707c5c,2026-05-11T17:44:07Z,0,Ehh ,70089271623e45cd94370194e7d94311
spotify:track:6y468DyY1V67RBNCwzrMrC,0f4f7275b1234127a43771293d707c5c,2026-05-11T17:44:07Z,0,I like this enough but the whale theme is lacking ,70089271623e45cd94370194e7d94311
spotify:track:7C9gIuGrqJqxR1am1ipNwo,0f4f7275b1234127a43771293d707c5c,2026-05-11T17:44:07Z,0,🥀🪦🐋🥺,70089271623e45cd94370194e7d94311
spotify:track:7kAp9xBHBUni9n7O58c5Qx,0f4f7275b1234127a43771293d707c5c,2026-05-11T17:44:07Z,1,Love the Pogues ,70089271623e45cd94370194e7d94311
spotify:track:7zQFM7bHcyMh4QQFdBkjrE,0f4f7275b1234127a43771293d707c5c,2026-05-11T17:44:07Z,1,This one is cute and my niece and nephew know it so positive connotations for me (it might get hate so I have to show it some love),70089271623e45cd94370194e7d94311
spotify:track:0CQ0bH1Z0VzxIBAoCPCrjs,9800e906592547f4ab0717aa56097b49,2026-05-11T19:17:14Z,0,"I know there's context here, but without it this song is super annoying",70089271623e45cd94370194e7d94311
spotify:track:0eAuGrXyGFYwur9ARUe7LJ,9800e906592547f4ab0717aa56097b49,2026-05-11T19:17:14Z,-1,"No? 

This gets my downvote because I can’t even place the basic idea of why this was chosen. At least for the “Noah and the whale” song I can tell it’s because of the band name even though that the bad reason ",70089271623e45cd94370194e7d94311
spotify:track:0ECr5PWnUZY1WsnE2zS5RX,9800e906592547f4ab0717aa56097b49,2026-05-11T19:17:14Z,0,Spiritually this is what I imagine whales listen to,70089271623e45cd94370194e7d94311
spotify:track:1OFKUn2VLafrHj7ybnap0Q,9800e906592547f4ab0717aa56097b49,2026-05-11T19:17:14Z,0,He's talking about the Miami Dolphins y'all,70089271623e45cd94370194e7d94311
spotify:track:1orwPWuXyCjDAw7S4W4OU4,9800e906592547f4ab0717aa56097b49,2026-05-11T19:17:14Z,1,"I was hoping for one song that really captures the inexplicable hold the whale can have on the heart of man. There's a reason so many songs and concepts revolve around this idea, and I love using weird music notation to explore it. ",70089271623e45cd94370194e7d94311
spotify:track:3GDIZO71jiE1FEcHEJh3RH,9800e906592547f4ab0717aa56097b49,2026-05-11T19:17:14Z,0,"This reminds me of No Country For Old Men. The whale representing chance - you can do everything you think you should and pursue it with singlemindedness, but chance might have other things in mind. And I don't mean the coin flip thing Judd, I mean the car accident at the end.",70089271623e45cd94370194e7d94311
spotify:track:3PLCgObK5hKV6pUBMWV93U,9800e906592547f4ab0717aa56097b49,2026-05-11T19:17:14Z,1,No notes. It's just too perfect. ,70089271623e45cd94370194e7d94311
spotify:track:5OjCsHeByDYEGxMrb1z8KQ,9800e906592547f4ab0717aa56097b49,2026-05-11T19:17:14Z,1,I thought about submitting this but I didn't because you can't understand it. Would love to hear this as a Rush song. I do like it a lot tho. I love that somehow this is a common theme. ,70089271623e45cd94370194e7d94311
spotify:track:68Nd6AHJ5AlK30RHI3ZJhY,9800e906592547f4ab0717aa56097b49,2026-05-11T19:17:14Z,0,"This is similar in theme to The Last Leviathan, but their Gen X smugness irks me ",70089271623e45cd94370194e7d94311
spotify:track:6y468DyY1V67RBNCwzrMrC,9800e906592547f4ab0717aa56097b49,2026-05-11T19:17:14Z,0,Also no? ,70089271623e45cd94370194e7d94311
spotify:track:7C9gIuGrqJqxR1am1ipNwo,9800e906592547f4ab0717aa56097b49,2026-05-11T19:17:14Z,1,I like how this one is written from the perceptive of the whale. The only one that is truly “whalesong” ,70089271623e45cd94370194e7d94311
spotify:track:7kAp9xBHBUni9n7O58c5Qx,9800e906592547f4ab0717aa56097b49,2026-05-11T19:17:14Z,0,This one is fun but just not as good as the others imo ,70089271623e45cd94370194e7d94311
spotify:track:7zQFM7bHcyMh4QQFdBkjrE,9800e906592547f4ab0717aa56097b49,2026-05-11T19:17:14Z,0,I respect the choice but I don’t enjoy it. ,70089271623e45cd94370194e7d94311
spotify:track:3GDIZO71jiE1FEcHEJh3RH,c8e8de6d21ac4bfba566bc0a8eeef629,2026-05-11T21:43:29Z,4,,70089271623e45cd94370194e7d94311
spotify:track:5OjCsHeByDYEGxMrb1z8KQ,c8e8de6d21ac4bfba566bc0a8eeef629,2026-05-11T21:43:29Z,-1,,70089271623e45cd94370194e7d94311
spotify:track:0eAuGrXyGFYwur9ARUe7LJ,699c7b228f3b436880363c6d92c3976f,2026-05-11T22:06:36Z,-1,,70089271623e45cd94370194e7d94311
spotify:track:1OFKUn2VLafrHj7ybnap0Q,699c7b228f3b436880363c6d92c3976f,2026-05-11T22:06:36Z,0,He does kind of sound like a shake I guess,70089271623e45cd94370194e7d94311
spotify:track:1orwPWuXyCjDAw7S4W4OU4,699c7b228f3b436880363c6d92c3976f,2026-05-11T22:06:36Z,0,"I like what this is going for. Here's the problem: ""On the Whiteness of the Whale"", specifically the footnote on the albatross, is some of the finest prose ever. Needless to say, the lyrics to this song pale by comparison. ",70089271623e45cd94370194e7d94311
spotify:track:3GDIZO71jiE1FEcHEJh3RH,699c7b228f3b436880363c6d92c3976f,2026-05-11T22:06:36Z,0,3 minute of this would be great. 5 minutes tolerable. 8 minutes is cruel and unusual ,70089271623e45cd94370194e7d94311
spotify:track:3PLCgObK5hKV6pUBMWV93U,699c7b228f3b436880363c6d92c3976f,2026-05-11T22:06:36Z,3,A true classic. Stan Rogers has a beautiful voice and his lyrics are unique. Who else could make such a bittersweet song about economic decline (which does benefit the whales)? For that matter who else sings about economic decline and whales in the same song?,70089271623e45cd94370194e7d94311
spotify:track:5OjCsHeByDYEGxMrb1z8KQ,699c7b228f3b436880363c6d92c3976f,2026-05-11T22:06:36Z,0,Hilarious Joseph bait ,70089271623e45cd94370194e7d94311
spotify:track:7C9gIuGrqJqxR1am1ipNwo,699c7b228f3b436880363c6d92c3976f,2026-05-11T22:06:36Z,0,"Beautifully sung, but has about as much subtlety as a dynamited whale. I get that it's trying to make a point (and for what it's worth, I agree with it), but it feels like they thought the listener was dumb and or heartless and incapable of inference. ",70089271623e45cd94370194e7d94311
spotify:track:7kAp9xBHBUni9n7O58c5Qx,699c7b228f3b436880363c6d92c3976f,2026-05-11T22:06:36Z,1,,70089271623e45cd94370194e7d94311
spotify:track:0CQ0bH1Z0VzxIBAoCPCrjs,fa6235d130204772808d133e528b8ad7,2026-05-11T23:08:03Z,0,Takes me back to watching the veggie tales Jonah movie on the dvd player in our 2007 Honda odyssey,70089271623e45cd94370194e7d94311
spotify:track:0eAuGrXyGFYwur9ARUe7LJ,fa6235d130204772808d133e528b8ad7,2026-05-11T23:08:03Z,-1,Maybe I’m totally missing something but I’m not seeing how this is whale related,70089271623e45cd94370194e7d94311
spotify:track:0ECr5PWnUZY1WsnE2zS5RX,fa6235d130204772808d133e528b8ad7,2026-05-11T23:08:03Z,1,"I never played this game so I don’t think this song hits the same for me, but it’s pretty",70089271623e45cd94370194e7d94311
spotify:track:1OFKUn2VLafrHj7ybnap0Q,fa6235d130204772808d133e528b8ad7,2026-05-11T23:08:03Z,0,"I guess you could read this as being sung to a whale maybe? It talks about dolphins and blue…but it’s not a clear or fitting enough read to get my vote, especially for a repeat song",70089271623e45cd94370194e7d94311
spotify:track:1orwPWuXyCjDAw7S4W4OU4,fa6235d130204772808d133e528b8ad7,2026-05-11T23:08:03Z,0,I thought this was really cool at first but tbh it kind of lost me as the song went on. Maybe I just don’t have a good attention span ,70089271623e45cd94370194e7d94311
spotify:track:3GDIZO71jiE1FEcHEJh3RH,fa6235d130204772808d133e528b8ad7,2026-05-11T23:08:03Z,0,This one is only incidentally about whales,70089271623e45cd94370194e7d94311
spotify:track:3PLCgObK5hKV6pUBMWV93U,fa6235d130204772808d133e528b8ad7,2026-05-11T23:08:03Z,1,This is sweet and he has a lovely voice,70089271623e45cd94370194e7d94311
spotify:track:5OjCsHeByDYEGxMrb1z8KQ,fa6235d130204772808d133e528b8ad7,2026-05-11T23:08:03Z,1,"This song is super cool, I wondered if someone (presumably Joseph) would submit it",70089271623e45cd94370194e7d94311
spotify:track:68Nd6AHJ5AlK30RHI3ZJhY,fa6235d130204772808d133e528b8ad7,2026-05-11T23:08:03Z,0,"A rare Pearl Jam song in which Eddie vedder is not on lead vocals, meaning that the words are actually intelligible ",70089271623e45cd94370194e7d94311
spotify:track:6y468DyY1V67RBNCwzrMrC,fa6235d130204772808d133e528b8ad7,2026-05-11T23:08:03Z,1,Somehow this got me. Idk. Maybe the whales like millennial slop,70089271623e45cd94370194e7d94311
spotify:track:0CQ0bH1Z0VzxIBAoCPCrjs,b3c43885f6ce4e8b861545158a22b7a2,2026-05-12T00:19:22Z,-1,,70089271623e45cd94370194e7d94311
spotify:track:3GDIZO71jiE1FEcHEJh3RH,b3c43885f6ce4e8b861545158a22b7a2,2026-05-12T00:19:22Z,1,,70089271623e45cd94370194e7d94311
spotify:track:3PLCgObK5hKV6pUBMWV93U,b3c43885f6ce4e8b861545158a22b7a2,2026-05-12T00:19:22Z,1,,70089271623e45cd94370194e7d94311
spotify:track:68Nd6AHJ5AlK30RHI3ZJhY,b3c43885f6ce4e8b861545158a22b7a2,2026-05-12T00:19:22Z,1,,70089271623e45cd94370194e7d94311
spotify:track:7C9gIuGrqJqxR1am1ipNwo,b3c43885f6ce4e8b861545158a22b7a2,2026-05-12T00:19:22Z,1,,70089271623e45cd94370194e7d94311
spotify:track:0CQ0bH1Z0VzxIBAoCPCrjs,80a489147c544db5a53c5cede65c4617,2026-05-12T00:50:09Z,0,Throwback!,70089271623e45cd94370194e7d94311
spotify:track:0eAuGrXyGFYwur9ARUe7LJ,80a489147c544db5a53c5cede65c4617,2026-05-12T00:50:09Z,-1,"Sadly, there are no whales in this song

Also, egregious bridge ",70089271623e45cd94370194e7d94311
spotify:track:0ECr5PWnUZY1WsnE2zS5RX,80a489147c544db5a53c5cede65c4617,2026-05-12T00:50:09Z,0,This is not what whales sound like if that’s what you were going for ,70089271623e45cd94370194e7d94311
spotify:track:1OFKUn2VLafrHj7ybnap0Q,80a489147c544db5a53c5cede65c4617,2026-05-12T00:50:09Z,0,Is the girl in the song a whale? No? Not a whale song. ,70089271623e45cd94370194e7d94311
spotify:track:3GDIZO71jiE1FEcHEJh3RH,80a489147c544db5a53c5cede65c4617,2026-05-12T00:50:09Z,0,Stereotypical and harmful depiction of whales. Educate yourself,70089271623e45cd94370194e7d94311
spotify:track:3PLCgObK5hKV6pUBMWV93U,80a489147c544db5a53c5cede65c4617,2026-05-12T00:50:09Z,1,"Gorgeous. Even though this has been submitted before (by yours truly), cannot resist",70089271623e45cd94370194e7d94311
spotify:track:68Nd6AHJ5AlK30RHI3ZJhY,80a489147c544db5a53c5cede65c4617,2026-05-12T00:50:09Z,1,"This is a truly awful, terrible song. However, it respects whales. Upvote",70089271623e45cd94370194e7d94311
spotify:track:6y468DyY1V67RBNCwzrMrC,80a489147c544db5a53c5cede65c4617,2026-05-12T00:50:09Z,0,Trying too hard to be clever this round. No whales,70089271623e45cd94370194e7d94311
spotify:track:7C9gIuGrqJqxR1am1ipNwo,80a489147c544db5a53c5cede65c4617,2026-05-12T00:50:09Z,1,Was not expecting to cry over my chickpeas today. Makes me want to throw soup on a classic work of art,70089271623e45cd94370194e7d94311
spotify:track:7kAp9xBHBUni9n7O58c5Qx,80a489147c544db5a53c5cede65c4617,2026-05-12T00:50:09Z,0,This has not the gravitas with which whales must be treated,70089271623e45cd94370194e7d94311
spotify:track:7zQFM7bHcyMh4QQFdBkjrE,80a489147c544db5a53c5cede65c4617,2026-05-12T00:50:09Z,1,I vaguely remember this from early childhood. Nostalgia upvote. Conjures adorable images,70089271623e45cd94370194e7d94311
spotify:track:1OFKUn2VLafrHj7ybnap0Q,42db3c63b69a4479bedfcc2d22a6b73a,2026-05-12T01:46:19Z,1,,70089271623e45cd94370194e7d94311
spotify:track:3GDIZO71jiE1FEcHEJh3RH,42db3c63b69a4479bedfcc2d22a6b73a,2026-05-12T01:46:19Z,1,,70089271623e45cd94370194e7d94311
spotify:track:3PLCgObK5hKV6pUBMWV93U,42db3c63b69a4479bedfcc2d22a6b73a,2026-05-12T01:46:19Z,1,,70089271623e45cd94370194e7d94311
spotify:track:5OjCsHeByDYEGxMrb1z8KQ,42db3c63b69a4479bedfcc2d22a6b73a,2026-05-12T01:46:19Z,1,,70089271623e45cd94370194e7d94311
spotify:track:7C9gIuGrqJqxR1am1ipNwo,42db3c63b69a4479bedfcc2d22a6b73a,2026-05-12T01:46:19Z,-1,,70089271623e45cd94370194e7d94311
spotify:track:0CQ0bH1Z0VzxIBAoCPCrjs,fc418ffeadb64c3f8e93a25fb942984f,2026-05-12T01:58:56Z,1,"This song gave me flashbacks, so thank you I guess?",70089271623e45cd94370194e7d94311
spotify:track:0eAuGrXyGFYwur9ARUe7LJ,fc418ffeadb64c3f8e93a25fb942984f,2026-05-12T01:58:56Z,-1,Didn’t see the connection ,70089271623e45cd94370194e7d94311
spotify:track:0ECr5PWnUZY1WsnE2zS5RX,fc418ffeadb64c3f8e93a25fb942984f,2026-05-12T01:58:56Z,0,"Also didn’t see the connection, but I not familiar with Super Mario Bros so perhaps I’m just uneducated here",70089271623e45cd94370194e7d94311
spotify:track:1OFKUn2VLafrHj7ybnap0Q,fc418ffeadb64c3f8e93a25fb942984f,2026-05-12T01:58:56Z,0,🤔,70089271623e45cd94370194e7d94311
spotify:track:3PLCgObK5hKV6pUBMWV93U,fc418ffeadb64c3f8e93a25fb942984f,2026-05-12T01:58:56Z,1,Ok there’s something about Stan Rogers that just soothes my soul,70089271623e45cd94370194e7d94311
spotify:track:5OjCsHeByDYEGxMrb1z8KQ,fc418ffeadb64c3f8e93a25fb942984f,2026-05-12T01:58:56Z,0,Mkay Joseph you were just waiting for this round weren’t you,70089271623e45cd94370194e7d94311
spotify:track:7C9gIuGrqJqxR1am1ipNwo,fc418ffeadb64c3f8e93a25fb942984f,2026-05-12T01:58:56Z,1,,70089271623e45cd94370194e7d94311
spotify:track:7zQFM7bHcyMh4QQFdBkjrE,fc418ffeadb64c3f8e93a25fb942984f,2026-05-12T01:58:56Z,1,"Ok for a children’s song, this was actually enjoyable. Can we please bring back quality music for children?😩",70089271623e45cd94370194e7d94311
spotify:track:0eAuGrXyGFYwur9ARUe7LJ,98739434088f411e9e1918725eedb295,2026-05-12T02:25:29Z,-1,No clue what this has to do with whales.,70089271623e45cd94370194e7d94311
spotify:track:0ECr5PWnUZY1WsnE2zS5RX,98739434088f411e9e1918725eedb295,2026-05-12T02:25:29Z,1,Amazing pull.  Our whale friends would love this one.,70089271623e45cd94370194e7d94311
spotify:track:1orwPWuXyCjDAw7S4W4OU4,98739434088f411e9e1918725eedb295,2026-05-12T02:25:29Z,0,A little too on the nose?,70089271623e45cd94370194e7d94311
spotify:track:3PLCgObK5hKV6pUBMWV93U,98739434088f411e9e1918725eedb295,2026-05-12T02:25:29Z,1,,70089271623e45cd94370194e7d94311
spotify:track:5OjCsHeByDYEGxMrb1z8KQ,98739434088f411e9e1918725eedb295,2026-05-12T02:25:29Z,0,Why do you do this to us Joseph,70089271623e45cd94370194e7d94311
spotify:track:6y468DyY1V67RBNCwzrMrC,98739434088f411e9e1918725eedb295,2026-05-12T02:25:29Z,0,Whalesong not whaleartist,70089271623e45cd94370194e7d94311
spotify:track:7C9gIuGrqJqxR1am1ipNwo,98739434088f411e9e1918725eedb295,2026-05-12T02:25:29Z,1,"Man, this was great.",70089271623e45cd94370194e7d94311
spotify:track:7kAp9xBHBUni9n7O58c5Qx,98739434088f411e9e1918725eedb295,2026-05-12T02:25:29Z,1,"Somehow this song captures both the depression and freneticism of irish music in a song about whales.  Way to go, good pull.",70089271623e45cd94370194e7d94311
spotify:track:7zQFM7bHcyMh4QQFdBkjrE,98739434088f411e9e1918725eedb295,2026-05-12T02:25:29Z,0,"Ok, This was a really good.  Sorry, this was 5th for me.",70089271623e45cd94370194e7d94311
spotify:track:043CB5VqGkGOXOCndP650N,0f4f7275b1234127a43771293d707c5c,2026-05-14T17:31:46Z,0,loved this shout but not insidious enough for me,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:0pdfN7nOHMYmKykzu1cyfm,0f4f7275b1234127a43771293d707c5c,2026-05-14T17:31:46Z,0,Yeah this is sus ,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:1Ge0iAZ692qwAR9LdlCBjl,0f4f7275b1234127a43771293d707c5c,2026-05-14T17:31:46Z,0,Bach knew what he was doin lbr,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:1JSTJqkT5qHq8MDJnJbRE1,0f4f7275b1234127a43771293d707c5c,2026-05-14T17:31:46Z,1,nice,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:1whGsTogAa4HKJaREFQYZb,0f4f7275b1234127a43771293d707c5c,2026-05-14T17:31:46Z,0,I read the lyrics and still not understanding this as evil,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:3I09LQbHS3NSU46Ly3tPpR,0f4f7275b1234127a43771293d707c5c,2026-05-14T17:31:46Z,0,why cant a white canadian boy feel a little good sometimes?,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:3IPnBzGRMg6BfViFxxa0Gq,0f4f7275b1234127a43771293d707c5c,2026-05-14T17:31:46Z,2,actually dangerously evil in a way; Elsa's crashout was valid,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:4Lz33Oi0UQ6SECXsT80Tx2,0f4f7275b1234127a43771293d707c5c,2026-05-14T17:31:46Z,1,Ahhh... sounds like they aren't condoning the evil tho? Either that or the evil is purposeful? This one made me think,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:6x4tKaOzfNJpEJHySoiJcs,0f4f7275b1234127a43771293d707c5c,2026-05-14T17:31:46Z,0,But Judd says it's ok to go on lots of dates,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:7pKfPomDEeI4TPT6EOYjn9,0f4f7275b1234127a43771293d707c5c,2026-05-14T17:31:46Z,0,"fs a classic for this category alongside My Way 

but I am going to reward the creativity of others' submissions",616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:7zsw78LtXUD7JfEwH64HK2,0f4f7275b1234127a43771293d707c5c,2026-05-14T17:31:46Z,-1,bro...,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:043CB5VqGkGOXOCndP650N,80a489147c544db5a53c5cede65c4617,2026-05-14T18:34:32Z,0,Let the girls have a little fun,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:1Ge0iAZ692qwAR9LdlCBjl,80a489147c544db5a53c5cede65c4617,2026-05-14T18:34:32Z,2,"Brilliant, perfect submission. Bach definitely didn’t intend the spooky, villainous vibes this piece has come to be associated with. No notes",616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:1JSTJqkT5qHq8MDJnJbRE1,80a489147c544db5a53c5cede65c4617,2026-05-14T18:34:32Z,0,"This is not accidental, much as it pains me not to upvote. Sting has commented on how he’s surprised people use this as a first dance song",616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:3I09LQbHS3NSU46Ly3tPpR,80a489147c544db5a53c5cede65c4617,2026-05-14T18:34:32Z,-1,This one has me very confused,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:3IPnBzGRMg6BfViFxxa0Gq,80a489147c544db5a53c5cede65c4617,2026-05-14T18:34:32Z,0,Not sure on the read here,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:4Lz33Oi0UQ6SECXsT80Tx2,80a489147c544db5a53c5cede65c4617,2026-05-14T18:34:32Z,0,"Pretty sure Neil Young doesn’t agree with the perspective of the protagonist of the song, so not accidental",616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:6x4tKaOzfNJpEJHySoiJcs,80a489147c544db5a53c5cede65c4617,2026-05-14T18:34:32Z,0,This is intentionally evil,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:7DYH202qpZ1MwLBMd7uvb1,80a489147c544db5a53c5cede65c4617,2026-05-14T18:34:32Z,0,Huh?,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:7pKfPomDEeI4TPT6EOYjn9,80a489147c544db5a53c5cede65c4617,2026-05-14T18:34:32Z,2,The definitive answer. Absolutely diabolical and totally unironic,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:7zsw78LtXUD7JfEwH64HK2,80a489147c544db5a53c5cede65c4617,2026-05-14T18:34:32Z,0,"Not accidental, this is literally the villain",616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:1JSTJqkT5qHq8MDJnJbRE1,f53f0969b04049b5ba39a303ebb3e987,2026-05-14T21:57:15Z,1,,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:1whGsTogAa4HKJaREFQYZb,f53f0969b04049b5ba39a303ebb3e987,2026-05-14T21:57:15Z,1,,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:4Lz33Oi0UQ6SECXsT80Tx2,f53f0969b04049b5ba39a303ebb3e987,2026-05-14T21:57:15Z,-1,,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:6x4tKaOzfNJpEJHySoiJcs,f53f0969b04049b5ba39a303ebb3e987,2026-05-14T21:57:15Z,1,,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:7DYH202qpZ1MwLBMd7uvb1,f53f0969b04049b5ba39a303ebb3e987,2026-05-14T21:57:15Z,1,,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:1Ge0iAZ692qwAR9LdlCBjl,c1b6888dec1e4113b65883ad590d3969,2026-05-15T02:10:08Z,2,,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:1JSTJqkT5qHq8MDJnJbRE1,c1b6888dec1e4113b65883ad590d3969,2026-05-15T02:10:08Z,1,Almost submitted this myself,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:6x4tKaOzfNJpEJHySoiJcs,c1b6888dec1e4113b65883ad590d3969,2026-05-15T02:10:08Z,1,,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:7pKfPomDEeI4TPT6EOYjn9,c1b6888dec1e4113b65883ad590d3969,2026-05-15T02:10:08Z,-1,Thought about submitting this as well but no rewards for repeats,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:1JSTJqkT5qHq8MDJnJbRE1,699c7b228f3b436880363c6d92c3976f,2026-05-15T19:36:46Z,1,Yeah this fits the category ,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:3I09LQbHS3NSU46Ly3tPpR,699c7b228f3b436880363c6d92c3976f,2026-05-15T19:36:46Z,0,"For the last 5 years , I have voted Michael Buble on the Guardian.co.uk poll ""Evilest Man Alive"". Nobody listens. Thank you for submitting this. I feel affirmed. ",616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:3IPnBzGRMg6BfViFxxa0Gq,699c7b228f3b436880363c6d92c3976f,2026-05-15T19:36:46Z,1,The vapidity of this song is truly evil. ,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:4Lz33Oi0UQ6SECXsT80Tx2,699c7b228f3b436880363c6d92c3976f,2026-05-15T19:36:46Z,-1,"I don't get what's accidentally evil about this song, unless you are rabidly pro-Southern. Even the unreconstructed Dr. ""Stonewall""* Roberts wouldn't go that far.



*This nickname was given for his shockingly stalwart doctoral defense.",616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:7pKfPomDEeI4TPT6EOYjn9,699c7b228f3b436880363c6d92c3976f,2026-05-15T19:36:46Z,2,Perfect example of accidently evil,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:7zsw78LtXUD7JfEwH64HK2,699c7b228f3b436880363c6d92c3976f,2026-05-15T19:36:46Z,0,"I too sympathize with the octopus lady, but the evilness is much intended. ",616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:043CB5VqGkGOXOCndP650N,fa6235d130204772808d133e528b8ad7,2026-05-17T07:17:06Z,0,Maybe I need to look at the lyrics more closely but I don’t quite see the evil read of this ,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:0pdfN7nOHMYmKykzu1cyfm,fa6235d130204772808d133e528b8ad7,2026-05-17T07:17:06Z,0,"This is not only a repeat, it’s a repeat that’s giving essentially the same read of the song. Would’ve downvoted but I’d feel bad if this person wasn’t here for the previous league (Peter or Richard?)",616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:1Ge0iAZ692qwAR9LdlCBjl,fa6235d130204772808d133e528b8ad7,2026-05-17T07:17:06Z,1,This is a perfect submission for this round,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:1JSTJqkT5qHq8MDJnJbRE1,fa6235d130204772808d133e528b8ad7,2026-05-17T07:17:06Z,0,Too obvious ,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:1whGsTogAa4HKJaREFQYZb,fa6235d130204772808d133e528b8ad7,2026-05-17T07:17:06Z,0,I’m not sure I’m getting the evil vibes ,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:3IPnBzGRMg6BfViFxxa0Gq,fa6235d130204772808d133e528b8ad7,2026-05-17T07:17:06Z,0,Secretly evil =/= accidentally evil,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:4Lz33Oi0UQ6SECXsT80Tx2,fa6235d130204772808d133e528b8ad7,2026-05-17T07:17:06Z,1,,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:6x4tKaOzfNJpEJHySoiJcs,fa6235d130204772808d133e528b8ad7,2026-05-17T07:17:06Z,1,I guess this sounds kinda fun but really the guy is a a good for nothing player and that’s evil? Not sure I fully see it but tbh I wasn’t impressed by many songs this round so you get a vote ,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:7DYH202qpZ1MwLBMd7uvb1,fa6235d130204772808d133e528b8ad7,2026-05-17T07:17:06Z,1,,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:7pKfPomDEeI4TPT6EOYjn9,fa6235d130204772808d133e528b8ad7,2026-05-17T07:17:06Z,0,"I feel like this is a classic one like My Way where yes, there’s a weird less than good read of it, but that’s kind of a tired and overdone take",616e9d29e70b4bf7b68908d1fbf31b34
